3440,0
3632,0
3568,0
3344,0
3440,0
3568,0
3568,0
3376,0
3216,0
3440,0
3536,0
3504,0
3472,0
3408,0
3376,0
3472,0
3408,0
3504,0
3632,0
3664,0
3792,0
3664,0
3600,0
3600,0
3600,0
3760,0
3632,0
3728,0
3664,0
3568,0
3696,0
3568,0
3664,0
3664,0
3632,0
3632,0
3696,0
3504,0
3728,0
3632,0
3632,0
3632,0
3568,0
3504,0
3408,0
3408,0
3408,0
3344,0
3376,0
3408,0
3600,0
3760,0
3696,0
3664,0
3600,0
3696,0
3632,0
3664,0
3696,0
3792,0
3632,0
3632,0
3696,0
3664,0
3600,0
3632,0
3696,0
4080,0
3664,0
3600,0
3664,0
3888,0
3760,0
3856,0
3792,0
3856,0
3856,0
3920,0
3824,0
3792,0
3792,0
3760,0
3632,0
3760,0
3728,0
4016,0
3952,0
4016,0
4048,0
3984,0
3792,0
3600,0
3472,0
3216,0
3376,0
3312,0
3216,0
3088,0
3216,0
3216,0
3184,0
3184,0
3248,0
3088,0
3056,0
2896,0
3056,0
3120,0
3120,0
2928,0
3024,0
2832,0
2896,0
2864,0
2960,0
2928,0
2832,0
3056,0
2896,0
2992,0
2960,0
3056,0
2864,0
2896,0
3152,0
2992,0
2928,0
2928,0
3184,0
2928,0
2896,0
3056,0
2960,0
2960,0
2928,0
3024,0
2928,0
3344,0
3760,0
3696,0
3696,0
3536,0
3664,0
3728,0
3728,0
3664,0
3440,0
3792,0
3856,0
3760,0
3696,0
3792,0
3760,0
3952,0
3824,0
3664,0
3728,0
3792,0
3728,0
3760,0
3856,0
3760,0
3888,0
3760,0
3696,0
3824,0
3728,0
3824,0
3760,0
3824,0
3888,0
3824,0
3728,0
3728,0
3824,0
3984,0
3760,0
3792,0
3760,0
3824,0
3728,0
3728,0
3760,0
3888,0
3728,0
3952,0
3728,0
3824,0
3824,0
3920,0
3760,0
3760,0
3664,0
3760,0
3696,0
3696,0
3760,0
3856,0
3920,0
3824,0
3760,0
3824,0
3760,0
3952,0
3728,0
3728,0
3696,0
3760,0
3792,0
3792,0
3824,0
3824,0
3760,0
3792,0
3696,0
3632,0
3696,0
3760,0
3632,0
3632,0
3536,0
3600,0
3600,0
3504,0
3312,0
3312,0
3280,0
3248,0
3376,0
3280,0
3312,0
3184,0
3248,0
3248,0
3120,0
2960,0
3248,0
3088,0
3024,0
3024,0
2992,0
2928,0
2992,0
2992,0
2992,0
2960,0
2928,0
2896,0
2896,0
2832,0
2928,0
3088,0
3120,0
2992,0
3152,0
3024,0
2960,0
2992,0
2928,0
3088,0
2928,0
3088,0
3088,0
3056,0
3184,0
3664,0
3664,0
3696,0
3472,0
3472,0
3664,0
3792,0
3536,0
3664,0
3568,0
3824,0
3632,0
3600,0
3632,0
3568,0
3760,0
3632,0
3632,0
3568,0
3696,0
3536,0
3696,0
3600,0
3568,0
3664,0
3568,0
3632,0
3536,0
3312,0
3184,0
3280,0
3376,0
3248,0
3120,0
3216,0
3248,0
3216,0
3152,0
3216,0
3280,0
3184,0
3152,0
3088,0
3280,0
3184,0
3152,0
2960,0
3024,0
3088,0
2992,0
2864,0
2896,0
3024,0
2928,0
3024,0
2992,0
3024,0
2832,0
2864,0
2960,0
2928,0
3024,0
3664,0
3760,0
3696,0
3600,0
3600,0
3696,0
3760,0
3696,0
3728,0
3664,0
3632,0
3664,0
3696,0
3568,0
3792,0
3888,0
3792,0
3760,0
3632,0
3728,0
3728,0
3856,0
3760,0
3920,0
3792,0
3632,0
3920,0
3760,0
3760,0
3760,0
3664,0
3824,0
3696,0
3760,0
3856,0
3696,0
3728,0
3824,0
3696,0
3760,0
3760,0
3728,0
3792,0
3856,0
3632,0
3792,0
3632,0
3568,0
3728,0
3632,0
3728,0
3632,0
3728,0
3440,0
3664,0
3728,0
3696,0
3760,0
3696,0
3728,0
3696,0
3824,0
3856,0
3760,0
3760,0
3760,0
3696,0
3760,0
3664,0
3728,0
3536,0
3728,0
3888,0
3760,0
3632,0
3664,0
3728,0
3824,0
3792,0
3664,0
3568,0
3664,0
3760,0
3664,0
3664,0
3792,0
3824,0
3760,0
3760,0
3696,0
3664,0
3888,0
3600,0
3664,0
3728,0
3600,0
3760,0
3792,0
3824,0
3760,0
3760,0
3728,0
3696,0
3600,0
3728,0
3792,0
3696,0
3856,0
3760,0
3632,0
3792,0
3728,0
3696,0
3728,0
3760,0
3888,0
3664,0
3600,0
3760,0
3728,0
3792,0
3792,0
3632,0
3696,0
3632,0
3696,0
3664,0
3664,0
3696,0
3664,0
3728,0
3664,0
3728,0
3760,0
3632,0
3760,0
3664,0
3728,0
3888,0
3696,0
3664,0
3696,0
3664,0
3664,0
3824,0
3824,0
3632,0
3760,0
3664,0
3696,0
3696,0
3856,0
3632,0
3632,0
3728,0
3760,0
3696,0
3600,0
3664,0
3632,0
3632,0
3536,0
3472,0
3440,0
3216,0
3152,0
3216,0
3184,0
3280,0
3120,0
3120,0
3152,0
3152,0
3248,0
3184,0
3152,0
3184,0
3120,0
3152,0
3088,0
2992,0
3184,0
3088,0
3376,0
3568,0
3760,0
3536,0
3536,0
3664,0
3600,0
3632,0
3536,0
3632,0
3664,0
3600,0
3632,0
3504,0
3696,0
3568,0
3696,0
3632,0
3504,0
3440,0
3344,0
3152,0
2896,0
3248,0
2928,0
3056,0
3024,0
2992,0
3056,0
3024,0
3088,0
2832,0
3024,0
2960,0
3248,0
3536,0
3728,0
3632,0
3504,0
3536,0
3728,0
3600,0
3536,0
3696,0
3472,0
3632,0
3632,0
3760,0
3600,0
3824,0
3632,0
3536,0
3600,0
3632,0
3600,0
3696,0
3664,0
3504,0
3504,0
3408,0
3280,0
2992,0
3056,0
3088,0
2992,0
2992,0
2992,0
3056,0
3024,0
3024,0
3024,0
2992,0
2960,0
2992,0
3408,0
3632,0
3568,0
3376,0
3312,0
3408,0
3568,0
3600,0
3504,0
3344,0
3664,0
3728,0
3632,0
3536,0
3536,0
3600,0
3664,0
3568,0
3504,0
3568,0
3568,0
3440,0
3280,0
2960,0
3024,0
2960,0
2960,0
2864,0
2960,0
2896,0
2992,0
2864,0
2864,0
2832,0
2896,0
2928,0
2864,0
3120,0
3696,0
3728,0
3760,0
3504,0
3632,0
3664,0
3728,0
3504,0
3408,0
3632,0
3664,0
3632,0
3504,0
3600,0
3568,0
3600,0
3504,0
3216,0
2896,0
2896,0
2736,0
2832,0
2832,0
2864,0
2736,0
2928,0
3312,0
3664,0
3664,0
3504,0
3536,0
3568,0
3600,0
3280,0
2896,0
2928,0
2864,0
2768,0
3056,0
3472,0
3696,0
3664,0
3536,0
3376,0
3536,0
3472,0
2832,0
1776,0
1840,0
1616,0
1776,0
3152,0
3728,0
3856,0
3568,0
3472,0
3376,0
3696,0
3184,0
2800,0
2928,0
2832,0
2992,0
2928,0
2896,0
3056,0
2800,0
2992,0
3408,0
3696,0
3312,0
1488,0
1360,0
1424,0
1392,0
1264,0
1392,0
1392,0
1712,0
3440,0
3696,0
3440,0
3248,0
3408,0
3536,0
3568,0
3248,0
2768,0
1552,0
1392,0
1456,0
1584,0
3312,0
3632,0
3728,0
3472,0
3504,0
3600,0
3536,0
3728,0
3632,0
3536,0
3568,0
3632,0
3536,0
3536,0
3504,0
3696,0
3536,0
3568,0
3408,0
3536,0
3632,0
3536,0
3344,0
3344,0
3536,0
3408,0
3248,0
3312,0
3376,0
3344,0
3184,0
2960,0
3024,0
2832,0
2896,0
3216,0
3600,0
3760,0
3472,0
3536,0
3600,0
3792,0
3696,0
3696,0
3632,0
3696,0
3760,0
3536,0
3696,0
3632,0
3696,0
3664,0
3600,0
3664,0
3600,0
3600,0
3696,0
3568,0
3728,0
3696,0
3696,0
3696,0
3664,0
3664,0
3632,0
3568,0
3664,0
3600,0
3600,0
3664,0
3696,0
3568,0
3760,0
3664,0
3664,0
3504,0
3632,0
3536,0
3568,0
3568,0
3408,0
3408,0
3408,0
3344,0
3312,0
3312,0
3248,0
3344,0
3216,0
3248,0
3184,0
3120,0
3344,0
3248,0
3248,0
3152,0
3120,0
3120,0
3248,0
3632,0
3728,0
3696,0
3632,0
3632,0
3728,0
3728,0
3600,0
3632,0
3696,0
3728,0
3664,0
3696,0
3728,0
3696,0
3664,0
3536,0
3600,0
3728,0
3536,0
3664,0
3728,0
3632,0
3504,0
2544,0
1584,0
1712,0
1648,0
1744,0
2064,0
3248,0
3760,0
3824,0
3568,0
3280,0
3632,0
3536,0
3568,0
3504,0
3504,0
3568,0
3440,0
2640,0
1552,0
1520,0
1488,0
1520,0
3152,0
3856,0
3696,0
3472,0
3280,0
3472,0
3600,0
3472,0
2960,0
2704,0
2672,0
2192,0
2000,0
1808,0
2096,0
1968,0
1520,0
1328,0
2864,0
3472,0
3792,0
3632,0
3440,0
3216,0
2448,0
1808,0
1616,0
1552,0
1296,0
2640,0
3472,0
3856,0
3632,0
3280,0
3472,0
3696,0
3792,0
3568,0
3504,0
3568,0
3440,0
2768,0
2288,0
2096,0
2000,0
1808,0
1808,0
1744,0
2032,0
1808,0
1776,0
1680,0
2640,0
2960,0
3120,0
2928,0
2896,0
3024,0
2896,0
2928,0
2992,0
2992,0
2864,0
2800,0
2672,0
2800,0
3344,0
3504,0
3312,0
2416,0
2032,0
2960,0
2832,0
2448,0
2992,0
3504,0
3856,0
3568,0
3408,0
3376,0
3568,0
3888,0
3536,0
3568,0
3568,0
3600,0
3792,0
3536,0
3568,0
3696,0
3664,0
3568,0
3664,0
3568,0
3728,0
3696,0
3536,0
3600,0
3632,0
3632,0
3600,0
3632,0
3600,0
3536,0
3600,0
3568,0
3536,0
3504,0
3536,0
3472,0
3568,0
3568,0
3536,0
3216,0
3120,0
3184,0
3056,0
3056,0
3152,0
3024,0
2992,0
2960,0
2960,0
2864,0
2960,0
2928,0
2992,0
3248,0
3120,0
3024,0
2992,0
2864,0
2896,0
2896,0
2768,0
2704,0
2832,0
2704,0
2672,0
2576,0
2544,0
2736,0
2576,0
2640,0
2576,0
2384,0
2384,0
2480,0
2288,0
2384,0
2320,0
2160,0
2224,0
1968,0
2128,0
1968,0
1776,0
1808,0
1584,0
1712,0
1552,0
1584,0
1680,0
1456,0
1488,0
1552,0
1488,0
1520,0
1488,0
1328,0
1520,0
1328,0
1456,0
1520,0
1616,0
1392,0
1488,0
1424,0
1488,0
1488,0
1616,0
1488,0
1520,0
1520,0
1488,0
1584,0
1520,0
1392,0
1168,0
1424,0
1552,0
1680,0
1488,0
1392,0
1488,0
1456,0
1488,0
1424,0
1520,0
1360,0
1456,0
1488,0
1520,0
1488,0
1520,0
1456,0
1456,0
1520,0
1488,0
1456,0
1392,0
1424,0
1392,0
1456,0
1424,0
1456,0
1424,0
1456,0
1360,0
1520,0
1488,0
1456,0
1456,0
1552,0
1360,0
1424,0
1488,0
1424,0
1424,0
1392,0
1520,0
1488,0
1328,0
1488,0
1520,0
1520,0
1392,0
1456,0
1392,0
1424,0
1488,0
1552,0
1520,0
1296,0
1424,0
1456,0
1328,0
1328,0
1328,0
1360,0
1392,0
1488,0
1424,0
1360,0
1584,0
1392,0
1360,0
1328,0
1424,0
1328,0
1456,0
1360,0
1456,0
1424,0
1456,0
1264,0
1360,0
1328,0
1360,0
1296,0
1488,0
1392,0
1360,0
1360,0
1360,0
1424,0
1456,0
1296,0
1264,0
1424,0
1520,0
1232,0
1488,0
1456,0
1424,0
1392,0
1392,0
1488,0
1488,0
1264,0
1456,0
1488,0
1520,0
1456,0
1552,0
1520,0
1424,0
1488,0
1456,0
1520,0
1552,0
1360,0
1424,0
1584,0
1392,0
1616,0
1488,0
1424,0
1552,0
1424,0
1488,0
1392,0
1488,0
1296,0
1584,0
1520,0
1616,0
1360,0
1488,0
1584,0
1584,0
1296,0
2000,0
2064,0
2064,0
2704,0
1712,0
1712,0
1520,0
1552,0
1744,0
2384,0
1808,0
1552,0
1552,0
1712,0
2096,0
1616,0
1520,0
1552,0
1456,0
1456,0
1488,0
1392,0
1424,0
1488,0
1328,0
1456,0
1552,0
1456,0
1616,0
1552,0
1552,0
1296,0
1424,0
1488,0
1424,0
1552,0
1584,0
1456,0
1488,0
1424,0
1520,0
1520,0
1360,0
1360,0
3152,0
3600,0
3568,0
3376,0
3280,0
3344,0
3504,0
3536,0
3440,0
3248,0
3440,0
3312,0
2960,0
2672,0
2672,0
3056,0
3056,0
3312,0
3504,0
3632,0
3600,0
3568,0
3536,0
3504,0
3728,0
3600,0
3440,0
3696,0
3664,0
3664,0
3568,0
3600,0
3856,0
3536,0
3664,0
3600,0
3600,0
3728,0
3696,0
3600,0
3760,0
3664,0
3632,0
3568,0
3696,0
3632,0
3728,0
3696,0
3664,0
3600,0
3536,0
3696,0
3536,0
3696,0
3632,0
3504,0
3632,0
3600,0
3536,0
3504,0
3664,0
3728,0
3760,0
3600,0
3664,0
3568,0
3664,0
3504,0
3728,0
3568,0
3696,0
3696,0
3632,0
3664,0
3600,0
3600,0
3568,0
3664,0
3568,0
3536,0
3600,0
3696,0
3632,0
3536,0
3728,0
3632,0
3632,0
3568,0
3632,0
3568,0
3536,0
3792,0
3664,0
3568,0
3568,0
3696,0
3568,0
3600,0
3600,0
3696,0
3664,0
3600,0
3632,0
3568,0
3664,0
3536,0
3568,0
3568,0
3632,0
3664,0
3568,0
3632,0
3696,0
3568,0
3728,0
3536,0
3568,0
3664,0
3792,0
3664,0
3664,0
3664,0
3696,0
3536,0
3632,0
3600,0
3664,0
3632,0
3632,0
3600,0
3792,0
3632,0
3632,0
3632,0
3632,0
3696,0
3664,0
3760,0
3600,0
3600,0
3696,0
3600,0
3536,0
3568,0
3696,0
3600,0
3696,0
3792,0
3632,0
3696,0
3568,0
3696,0
3600,0
3792,0
3632,0
3632,0
3600,0
3728,0
3632,0
3632,0
3536,0
3664,0
3632,0
3568,0
3600,0
3664,0
3632,0
3696,0
3664,0
3504,0
3696,0
3600,0
3696,0
3632,0
3568,0
3696,0
3472,0
3664,0
3600,0
3600,0
3536,0
3632,0
3632,0
3568,0
3632,0
3440,0
3504,0
3504,0
3472,0
3376,0
3216,0
3280,0
3184,0
3184,0
3248,0
3152,0
3248,0
3344,0
3536,0
3504,0
3248,0
2768,0
2864,0
2960,0
2384,0
2192,0
2160,0
2128,0
2128,0
2096,0
2256,0
2224,0
1936,0
2096,0
2032,0
2064,0
2064,0
1904,0
1904,0
1904,0
1968,0
1872,0
1744,0
1904,0
1808,0
1904,0
1840,0
2960,0
3504,0
3792,0
3664,0
3312,0
3472,0
3760,0
3664,0
3568,0
3344,0
3600,0
3600,0
3568,0
3536,0
3504,0
3504,0
3568,0
3440,0
3472,0
3440,0
3280,0
3024,0
2416,0
1232,0
1264,0
1104,0
1232,0
976,0
1008,0
1040,0
1040,0
1168,0
3056,0
3760,0
3728,0
3440,0
3120,0
3408,0
3664,0
3440,0
2896,0
2096,0
2192,0
2512,0
2000,0
2096,0
2160,0
2096,0
2064,0
2000,0
2384,0
3280,0
3696,0
3568,0
3344,0
3280,0
3632,0
3632,0
3472,0
3536,0
3536,0
3504,0
3472,0
3504,0
3632,0
3632,0
3568,0
3632,0
3568,0
3600,0
3664,0
3664,0
3472,0
3664,0
3600,0
3600,0
3536,0
3472,0
3600,0
3536,0
3536,0
3632,0
3504,0
3568,0
3696,0
3568,0
3664,0
3568,0
3504,0
3504,0
3664,0
3568,0
3728,0
3568,0
3472,0
3504,0
3600,0
3632,0
3536,0
3568,0
3664,0
3568,0
3504,0
3600,0
3600,0
3568,0
3568,0
3376,0
3504,0
3664,0
3504,0
3632,0
3440,0
3632,0
3600,0
3536,0
3568,0
3600,0
3632,0
3568,0
3632,0
3600,0
